time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1982-05-19T21:12:47.530Z,13.614,120.838,157.9,4.8,mb,,,,1,us,usp0001me1,2014-11-07T00:31:19.281Z,"6 km SW of Tingloy, Philippines",earthquake,,3.6,,16,reviewed,us,us
1982-05-15T16:58:29.230Z,14.924,120.096,65.1,5.2,mb,,,,1,us,usp0001mbn,2016-11-09T22:31:33.073Z,"2 km SSE of San Antonio, Philippines",earthquake,,3.2,,34,reviewed,us,us
1982-05-05T23:27:34.790Z,13.964,120.754,126.5,4.3,mb,,,,1.1,us,usp0001m4a,2014-11-07T00:31:16.237Z,"2 km WSW of Calantas, Philippines",earthquake,,4.4,,6,reviewed,us,us
1982-05-05T15:30:00.990Z,13.954,120.744,127.3,4.6,mb,,,,0.9,us,usp0001m45,2014-11-07T00:31:16.136Z,"2 km NE of Balayan, Philippines",earthquake,,3.3,,15,reviewed,us,us
1982-04-26T23:30:32.250Z,13.866,120.943,146.9,4.2,mb,,,,1,us,usp0001kym,2014-11-07T00:31:11.707Z,"1 km NNW of San Jose, Philippines",earthquake,,5.6,,2,reviewed,us,us
1982-04-24T03:50:26.900Z,12.658,120.607,33,4.4,mb,,,,0.2,us,usp0001kww,2014-11-07T00:31:10.816Z,"22 km WSW of Batasan, Philippines",earthquake,,,,3,reviewed,us,us
1982-04-22T16:55:49.240Z,13.308,120.125,46.5,4.7,mb,,,,0.9,us,usp0001kw6,2014-11-07T00:31:10.667Z,"36 km WSW of Harrison, Philippines",earthquake,,5.8,,4,reviewed,us,us
1982-03-20T05:34:41.270Z,13.558,121.205,192.3,4.3,mb,,,,1.3,us,usp0001k7g,2014-11-07T00:31:00.770Z,"9 km S of Lobo, Philippines",earthquake,,19.2,,5,reviewed,us,us
1982-01-31T02:19:44.090Z,14.984,120.266,77.6,4.9,mb,,,,1,us,usp0001jdg,2014-11-07T00:30:45.076Z,"6 km ESE of Santa Fe, Philippines",earthquake,,4.4,,11,reviewed,us,us
1982-01-29T07:42:04.710Z,16.121,122.109,50,4.6,mb,,,,0.6,us,usp0001jcm,2014-11-07T00:30:44.721Z,"48 km ESE of Dumabato, Philippines",earthquake,,,,8,reviewed,us,us
1982-01-27T11:05:04.210Z,12.838,121.248,33,4,mb,,,,1.3,us,usp0001jbe,2014-11-07T00:30:44.093Z,"17 km SW of Malamig, Philippines",earthquake,,,,2,reviewed,us,us
1982-01-10T22:34:15.230Z,13.368,120.351,91.5,4.6,mb,,,,1.3,us,usp0001hz9,2014-11-07T00:30:39.785Z,"Mindoro, Philippines",earthquake,,8.7,,4,reviewed,us,us
1981-12-24T04:24:55.930Z,14.899,119.991,41.4,4.7,mb,,,,1.2,us,usp0001hmk,2014-11-07T00:30:33.160Z,"10 km WSW of San Nicolas, Philippines",earthquake,,7.9,,3,reviewed,us,us
1981-12-20T01:21:41.530Z,13.246,121.011,67.6,5,mb,,,,0.9,us,usp0001hh9,2014-11-07T00:30:32.481Z,"11 km W of Aurora, Philippines",earthquake,,3.9,,24,reviewed,us,us
1981-11-17T21:31:02.520Z,15.431,121.513,59.2,5.1,mb,,,,0.9,us,usp0001h0t,2016-11-09T23:58:50.542Z,"13 km ENE of Dingalan, Philippines",earthquake,,2.6,,23,reviewed,us,us
1981-11-07T05:29:24.480Z,15.059,119.865,51.1,5,mb,,,,1.2,us,usp0001gup,2014-11-07T00:30:21.511Z,"22 km W of Poblacion, San Felipe, Philippines",earthquake,,5.8,,11,reviewed,us,us
1981-10-26T13:32:44.610Z,13.697,120.825,172.3,5,mb,,,,1,us,usp0001gpd,2014-11-07T00:30:15.832Z,"6 km NW of Tingloy, Philippines",earthquake,,2.9,,12,reviewed,us,us
1981-10-13T17:55:15.600Z,14.262,120.709,160.4,4.5,mb,,,,1.2,us,usp0001ger,2014-11-07T00:30:13.725Z,"3 km SSW of Ternate, Philippines",earthquake,,5.4,,4,reviewed,us,us
1981-10-05T12:05:14.160Z,13.734,120.866,126.6,4,mb,,,,1.2,us,usp0001g9z,2014-11-07T00:30:11.875Z,"3 km NW of Bagalangit, Philippines",earthquake,,5.5,,2,reviewed,us,us
1981-10-03T16:48:41.200Z,13.945,120.769,237.9,5,mb,,,,0.9,us,usp0001g94,2014-11-07T00:30:11.125Z,"3 km SSW of Calantas, Philippines",earthquake,,2.7,,16,reviewed,us,us
1981-09-21T07:44:32.850Z,14.225,119.215,33,5.3,mb,,,,0.9,us,usp0001g0m,2014-11-07T00:30:06.869Z,"97 km WNW of Cabra, Philippines",earthquake,,,,28,reviewed,us,us
1981-09-19T07:34:02.770Z,13.868,120.624,192.6,4.5,mb,,,,1,us,usp0001fzb,2014-11-07T00:30:06.578Z,"1 km SW of Gulod, Philippines",earthquake,,4.2,,3,reviewed,us,us
1981-09-12T23:14:25.950Z,15.629,122.099,49.6,4.8,mb,,,,1.1,us,usp0001fun,2014-11-07T00:30:05.423Z,"60 km ESE of Suklayin, Philippines",earthquake,,5.7,,6,reviewed,us,us
1981-09-11T11:18:03.120Z,15.194,122.061,42.6,4.6,mb,,,,1.2,us,usp0001ft6,2014-11-07T00:30:05.140Z,"24 km N of Karligan, Philippines",earthquake,,6.2,,3,reviewed,us,us
1981-09-08T17:37:30.730Z,13.403,121.401,40.7,4.7,mb,,,,1.4,us,usp0001frk,2014-11-07T00:30:04.327Z,"12 km NE of Estrella, Philippines",earthquake,,16.4,,2,reviewed,us,us
1981-09-06T13:46:20.970Z,14.735,120.638,117.8,4.7,mb,,,,0.9,us,usp0001fq8,2014-11-07T00:30:03.684Z,"10 km ESE of Samal, Philippines",earthquake,,4.5,,3,reviewed,us,us
1981-08-15T19:53:26.500Z,13.834,120.827,152.2,4.8,mb,,,,1,us,usp0001faa,2014-11-07T00:29:56.154Z,"9 km SSW of Sinisian, Philippines",earthquake,,3,,9,reviewed,us,us
1981-08-06T20:27:15.260Z,15.515,120.372,100.1,4.6,mb,,,,1.5,us,usp0001f55,2014-11-07T00:29:54.283Z,"4 km WNW of Burgos, Philippines",earthquake,,11.9,,3,reviewed,us,us
1981-08-01T07:09:08.540Z,14.868,119.901,37,5.1,mb,,,,1,us,usp0001f27,2014-11-07T00:29:52.450Z,"20 km WSW of San Nicolas, Philippines",earthquake,,4.8,,13,reviewed,us,us
1981-07-29T02:24:37.240Z,13.861,120.554,286.2,4.5,mb,,,,0.7,us,usp0001f01,2014-11-07T00:29:49.725Z,"8 km W of Gulod, Philippines",earthquake,,2.5,,8,reviewed,us,us
1981-07-22T18:31:38.100Z,14.635,120.246,69,5.3,mb,,,,0.8,us,usp0001eve,2016-11-09T23:02:31.548Z,"5 km SSW of Morong, Philippines",earthquake,,,,33,reviewed,us,us
1981-06-27T06:48:20.630Z,13.46,120.173,168.3,4.4,mb,,,,1.3,us,usp0001ec5,2014-11-07T00:29:40.104Z,"28 km W of Harrison, Philippines",earthquake,,6,,4,reviewed,us,us
1981-05-02T11:54:39.440Z,13.349,120.56,60.1,5.4,mb,,,,0.8,us,usp0001dga,2016-11-09T22:25:56.451Z,"10 km W of Cabacao, Philippines",earthquake,,2.5,,56,reviewed,us,us
1981-04-30T15:35:47.310Z,14.11,120.701,199.6,4.8,mb,,,,0.9,us,usp0001dfe,2014-11-07T00:29:21.599Z,"4 km NW of Tumalim, Philippines",earthquake,,2.5,,19,reviewed,us,us
1981-04-29T10:02:52.790Z,15.328,119.965,63.8,4.7,mb,,,,0.8,us,usp0001der,2014-11-07T00:29:21.463Z,"1 km W of Iba, Philippines",earthquake,,5.4,,9,reviewed,us,us
1981-04-28T11:24:49.230Z,13.471,119.7,14.3,4.4,mb,,,,0.9,us,usp0001ded,2014-11-07T00:29:21.351Z,"58 km SW of Tagbak, Philippines",earthquake,,4.2,,3,reviewed,us,us
1981-04-23T09:05:21.820Z,13.847,120.674,112.6,4.3,mb,,,,0.9,us,usp0001da5,2014-11-07T00:29:17.533Z,"3 km W of Hukay, Philippines",earthquake,,2.8,,8,reviewed,us,us
1981-04-14T12:40:41.460Z,15.645,120.607,46.5,4.9,mb,,,,1,us,usp0001d58,2014-11-07T00:29:12.583Z,"3 km NE of Buenlag, Philippines",earthquake,,4.3,,8,reviewed,us,us
1981-04-11T05:29:33.340Z,14.275,119.194,33,5.7,mb,,,,1,us,usp0001d3a,2016-11-09T22:16:35.431Z,"101 km WNW of Cabra, Philippines",earthquake,,,,59,reviewed,us,us
1981-03-15T04:44:53.600Z,13.245,120.455,71.4,4.7,mb,,,,0.8,us,usp0001cq7,2014-11-07T00:29:04.306Z,"12 km W of Tayaman, Philippines",earthquake,,3.9,,6,reviewed,us,us
1981-03-13T18:21:39.840Z,13.898,120.706,143.9,5.6,mb,,,,0.9,us,usp0001cph,2020-08-26T21:29:57.137Z,"5 km SSW of Balayan, Philippines",earthquake,,2.6,,23,reviewed,us,us
1981-02-17T21:37:31.710Z,13.35,120.931,260.2,4.9,mb,,,,0.8,us,usp0001c8c,2014-11-07T00:28:56.016Z,"12 km SW of San Teodoro, Philippines",earthquake,,2.1,,23,reviewed,us,us
1981-02-15T23:07:50.790Z,14.724,119.524,33,4.2,mb,,,,1.1,us,usp0001c76,2014-11-07T00:28:55.748Z,"64 km WSW of San Nicolas, Philippines",earthquake,,,,2,reviewed,us,us
1981-02-05T00:53:33.560Z,13.521,120.204,33,4.6,mb,,,,0.8,us,usp0001c1h,2014-11-07T00:28:51.972Z,"22 km SSW of Looc, Philippines",earthquake,,,,3,reviewed,us,us
1981-02-02T00:55:18.980Z,15.607,119.974,70.2,4.6,mb,,,,1,us,usp0001c0w,2014-11-07T00:28:51.635Z,"3 km NE of Taltal, Philippines",earthquake,,6.2,,7,reviewed,us,us
1981-02-01T20:28:09.960Z,14.342,119.003,26.2,4.8,mb,,,,0.9,us,usp0001c0p,2014-11-07T00:28:51.290Z,"123 km WNW of Cabra, Philippines",earthquake,,5.1,,4,reviewed,us,us
1981-01-31T09:17:18.200Z,14.347,119.15,33,5.1,mb,,,,,us,usp0001bzg,2016-11-09T21:46:56.818Z,"109 km WNW of Cabra, Philippines",earthquake,,,,,reviewed,us,us
1980-12-27T08:46:46.700Z,13.814,120.587,128,4.3,mb,,,,,us,usp0001bg5,2014-11-06T23:24:28.430Z,"5 km WSW of Calatagan, Philippines",earthquake,,,,,reviewed,us,us
1980-12-26T07:05:32.200Z,15.929,119.492,102,4.5,mb,,,,,us,usp0001bfp,2014-11-06T23:24:28.414Z,"29 km W of Ilioilio, Philippines",earthquake,,,,,reviewed,us,us
1980-11-17T23:57:50.600Z,16.11,121.952,48,4.9,mb,,,,,us,usp0001avb,2014-11-06T23:24:27.397Z,"35 km SE of Dumabato, Philippines",earthquake,,,,,reviewed,us,us
1980-11-17T04:51:46.700Z,14.929,119.327,33,4.5,mb,,,,,us,usp0001aux,2014-11-06T23:24:27.383Z,"80 km W of San Nicolas, Philippines",earthquake,,,,,reviewed,us,us
1980-11-05T19:13:25.800Z,16.101,119.652,92,4.5,mb,,,,,us,usp0001ap3,2014-11-06T23:24:27.088Z,"14 km WSW of Aloleng, Philippines",earthquake,,,,,reviewed,us,us
1980-10-15T01:40:48.900Z,13.804,120.911,152,4.4,mb,,,,,us,usp0001a8y,2014-11-06T23:24:26.655Z,"6 km N of Solo, Philippines",earthquake,,,,,reviewed,us,us
1980-10-13T03:49:49.900Z,15.676,120.671,53,4.5,mb,,,,,us,usp0001a7x,2014-11-06T23:24:26.620Z,"3 km ENE of Ramos, Philippines",earthquake,,,,,reviewed,us,us
1980-09-23T11:22:10.000Z,16.386,122.634,33,4.3,mb,,,,,us,usp00019y3,2014-11-06T23:24:26.126Z,"78 km ESE of Dicamay, Philippines",earthquake,,,,,reviewed,us,us
1980-09-23T08:34:20.100Z,16.355,122.516,39,4.5,mb,,,,,us,usp00019xx,2014-11-06T23:24:26.119Z,"70 km SE of Dicamay, Philippines",earthquake,,,,,reviewed,us,us
1980-09-19T08:45:46.500Z,13.892,120.725,148,5.7,mb,,,,,us,usp00019vg,2020-08-26T21:13:02.035Z,"5 km S of Balayan, Philippines",earthquake,,,,,reviewed,us,us
1980-08-25T19:22:30.900Z,13.795,120.674,114,4.8,mb,,,,,us,usp00019jd,2014-11-06T23:24:25.564Z,"6 km SE of Calatagan, Philippines",earthquake,,,,,reviewed,us,us
1980-08-22T16:53:03.700Z,15.419,119.819,73,4.9,mb,,,,,us,usp00019gg,2014-11-06T23:24:25.482Z,"9 km W of Palauig, Philippines",earthquake,,,,,reviewed,us,us
1980-05-31T15:53:51.200Z,14.176,119.192,33,4.5,mb,,,,,us,usp00017vj,2014-11-06T23:24:22.787Z,"97 km WNW of Cabra, Philippines",earthquake,,,,,reviewed,us,us
1980-05-31T13:12:11.900Z,14.203,119.249,33,4.8,mb,,,,,us,usp00017v6,2014-11-06T23:24:22.772Z,"93 km WNW of Cabra, Philippines",earthquake,,,,,reviewed,us,us
1980-05-28T20:57:23.100Z,13.622,120.799,176,4.3,mb,,,,,us,usp00017rz,2014-11-06T23:24:22.636Z,"8 km WSW of Tingloy, Philippines",earthquake,,,,,reviewed,us,us
1980-05-25T05:31:13.100Z,13.692,120.78,216,3.9,mb,,,,,us,usp00017dq,2014-11-06T23:24:22.058Z,"10 km WNW of Tingloy, Philippines",earthquake,,,,,reviewed,us,us
1980-04-28T04:35:30.100Z,13.283,120.756,42,4.2,mb,,,,,us,usp00016xg,2014-11-06T23:24:21.195Z,"12 km ESE of Cabacao, Philippines",earthquake,,,,,reviewed,us,us
1980-04-24T07:48:25.300Z,13.839,120.943,154,4.6,mb,,,,,us,usp00016ut,2014-11-06T23:24:20.931Z,"1 km SSW of San Jose, Philippines",earthquake,,,,,reviewed,us,us
1980-04-02T18:52:17.400Z,15.997,122.001,33,5,mb,,,,,us,usp00016ds,2014-11-06T23:24:19.909Z,"47 km SE of Dumabato, Philippines",earthquake,,,,,reviewed,us,us
1980-03-31T12:41:47.700Z,16.129,121.962,43,6.3,ms,,,,,us,usp00016ce,2020-08-26T20:57:02.649Z,"34 km SE of Dumabato, Philippines",earthquake,,,,,reviewed,us,us
1980-03-26T09:38:35.500Z,13.344,120.562,33,4.7,mb,,,,,us,usp0001683,2014-11-06T23:24:19.578Z,"10 km W of Cabacao, Philippines",earthquake,,,,,reviewed,us,us
1980-03-22T15:53:56.900Z,13.453,120.559,69,5.1,mb,,,,,us,usp0001657,2014-11-06T23:24:19.416Z,"11 km ENE of Paluan, Philippines",earthquake,,,,,reviewed,us,us
1980-02-11T23:18:51.400Z,12.828,121.006,44,4.5,mb,,,,,us,usp00015d8,2014-11-06T23:24:17.674Z,"18 km E of Tuban, Philippines",earthquake,,,,,reviewed,us,us
1980-01-16T02:45:39.500Z,13.69,120.795,133,4.4,mb,,,,,us,usp000150y,2014-11-06T23:24:16.654Z,"8 km WNW of Tingloy, Philippines",earthquake,,,,,reviewed,us,us
1980-01-09T00:26:49.300Z,16.049,121.435,101,4.3,mb,,,,,us,usp00014xr,2014-11-06T23:24:15.694Z,"24 km SE of Belance, Philippines",earthquake,,,,,reviewed,us,us
1979-12-14T08:48:53.300Z,13.642,120.698,96,5,mb,,,,,us,usp00014gz,2014-11-06T23:22:08.202Z,"18 km W of Tingloy, Philippines",earthquake,,,,,reviewed,us,us
1979-11-22T18:39:07.600Z,16.339,121.586,33,4.8,mb,,,,,us,usp000144w,2014-11-06T23:22:07.681Z,"10 km W of Maddela, Philippines",earthquake,,,,,reviewed,us,us
1979-09-21T17:09:33.700Z,13.516,120.66,45,4.9,mb,,,,,us,usp000131r,2014-11-06T23:22:05.683Z,"10 km WNW of Wawa, Philippines",earthquake,,,,,reviewed,us,us
1979-08-30T02:45:52.200Z,13.911,120.809,246,4.8,mb,,,,,us,usp00012q8,2014-11-06T23:22:05.121Z,"2 km S of Calaca, Philippines",earthquake,,,,,reviewed,us,us
1979-08-28T15:19:38.000Z,13.946,120.743,154,4.9,mb,,,,,us,usp00012p8,2014-11-06T23:22:05.081Z,"1 km NE of Balayan, Philippines",earthquake,,,,,reviewed,us,us
1979-08-19T10:06:33.000Z,13.708,120.875,162,5.1,mb,,,,,us,usp00012h4,2014-11-06T23:22:04.891Z,"1 km WSW of Bagalangit, Philippines",earthquake,,,,,reviewed,us,us
1979-08-16T01:01:01.000Z,13.438,120.726,54,4.7,mb,,,,,us,usp00012ev,2014-11-06T23:22:04.806Z,"0 km SSW of Abra de Ilog, Philippines",earthquake,,,,,reviewed,us,us
1979-08-11T18:25:16.600Z,13.989,120.742,129,4.9,mb,,,,,us,usp00012c0,2014-11-06T23:22:04.699Z,"1 km ESE of Putol, Philippines",earthquake,,,,,reviewed,us,us
1979-08-08T09:26:02.700Z,16.099,119.65,54,5.1,mb,,,,,us,usp000129m,2016-11-09T23:11:17.517Z,"14 km WSW of Aloleng, Philippines",earthquake,,,,,reviewed,us,us
1979-07-27T15:37:58.300Z,13.354,120.61,23,4.5,mb,,,,,us,usp0001239,2014-11-06T23:22:04.157Z,"5 km WNW of Cabacao, Philippines",earthquake,,,,,reviewed,us,us
1979-07-26T08:31:20.900Z,13.415,120.635,32,5,mb,,,,,us,usp000122e,2014-11-06T23:22:04.128Z,"9 km NNW of Cabacao, Philippines",earthquake,,,,,reviewed,us,us
1979-07-21T09:28:10.600Z,13.6,120.71,66,4.7,mb,,,,,us,usp00011zj,2014-11-06T23:22:04.014Z,"15 km NNW of Wawa, Philippines",earthquake,,,,,reviewed,us,us
1979-05-31T00:38:02.700Z,15.295,120.043,64,4.8,mb,,,,,us,usp000110t,2014-11-06T23:22:01.766Z,"2 km ENE of Botolan, Philippines",earthquake,,,,,reviewed,us,us
1979-04-15T18:35:10.800Z,13.097,121.058,33,4.1,mb,,,,,us,usp000101k,2014-11-06T23:22:00.129Z,"16 km SSW of Aurora, Philippines",earthquake,,,,,reviewed,us,us
1979-04-09T07:57:06.100Z,12.971,122.42,49,4.2,mb,,,,,us,usp0000zww,2014-11-06T23:21:59.804Z,"30 km SSW of Pagsañgahan, Philippines",earthquake,,,,,reviewed,us,us
1979-04-06T23:38:38.700Z,13.027,122.659,33,4.1,mb,,,,,us,usp0000zve,2014-11-06T23:21:59.594Z,"17 km SSE of Talisay, Philippines",earthquake,,,,,reviewed,us,us
1979-02-13T21:35:06.000Z,15.503,119.154,26,5.1,mb,,,,,us,usp0000yuj,2014-11-06T23:21:57.017Z,"80 km W of Palauig, Philippines",earthquake,,,,,reviewed,us,us
1978-12-18T15:41:31.700Z,15.369,120.009,70,4.6,mb,,,,,us,usp0000xzd,2014-11-06T23:21:54.984Z,"5 km E of Amuñgan, Philippines",earthquake,,,,,reviewed,us,us
1978-12-14T01:48:34.700Z,15.091,119.941,50,4.9,mb,,,,,us,usp0000xx7,2014-11-06T23:21:54.911Z,"13 km W of Maloma, Philippines",earthquake,,,,,reviewed,us,us
1978-12-13T10:34:58.100Z,14.939,120.053,42,4.8,mb,,,,,us,usp0000xx3,2014-11-06T23:21:54.907Z,"2 km WSW of San Nicolas, Philippines",earthquake,,,,,reviewed,us,us
1978-11-15T14:08:43.600Z,13.118,122.714,33,5,mb,,,,,us,usp0000xfc,2014-11-06T23:21:53.813Z,"11 km SE of Talisay, Philippines",earthquake,,,,,reviewed,us,us
1978-08-14T07:01:49.800Z,13.31,120.909,256,5,mb,,,,,us,usp0000w26,2014-11-06T23:21:51.485Z,"17 km SW of San Teodoro, Philippines",earthquake,,,,,reviewed,us,us
1978-08-04T03:03:25.300Z,15.555,119.428,28,4.9,ms,,,,,us,usp0000vxf,2014-11-06T23:21:51.106Z,"52 km WSW of Bolitoc, Philippines",earthquake,,,,,reviewed,us,us
1978-08-04T00:05:29.200Z,15.68,119.75,33,5,mb,,,,,us,usp0000vxc,2014-11-06T23:21:51.103Z,"15 km WSW of Bolitoc, Philippines",earthquake,,,,,reviewed,us,us
1978-08-02T18:07:41.400Z,13.959,120.583,113,4.5,mb,,,,,us,usp0000vwt,2014-11-06T23:21:51.075Z,"5 km WSW of Binubusan, Philippines",earthquake,,,,,reviewed,us,us
1978-07-16T03:05:01.100Z,15.589,119.207,61,5.4,mb,,,,,us,usp0000vkk,2014-11-06T23:21:50.370Z,"72 km SW of Ilioilio, Philippines",earthquake,,,,,reviewed,us,us
1978-06-28T04:51:41.000Z,13.923,120.677,168,5.4,mb,,,,,us,usp0000vbf,2016-11-09T22:51:48.252Z,"2 km SE of Bungahan, Philippines",earthquake,,,,,reviewed,us,us
1978-04-30T19:13:20.700Z,13.769,122.567,43,4,mb,,,,,us,usp0000ubf,2014-11-06T23:21:48.820Z,"7 km SE of Capuluan, Philippines",earthquake,,,,,reviewed,us,us
1978-04-17T19:14:53.400Z,14.862,122.264,43,4.8,mb,,,,,us,usp0000u53,2014-11-06T23:21:48.581Z,"12 km NE of Patnanungan, Philippines",earthquake,,,,,reviewed,us,us
1978-04-02T06:19:38.200Z,13.521,120.661,33,4.6,mb,,,,,us,usp0000tw1,2014-11-06T23:21:48.275Z,"11 km NW of Wawa, Philippines",earthquake,,,,,reviewed,us,us
1978-03-31T03:22:16.800Z,14.591,119.954,57,5.3,mb,,,,,us,usp0000tv0,2014-11-06T23:21:48.242Z,"33 km WSW of Sabang, Philippines",earthquake,,,,,reviewed,us,us
1978-03-18T04:44:31.100Z,15.561,121.818,87,4.9,mb,,,,,us,usp0000tf2,2014-11-06T23:21:47.693Z,"36 km SE of Suklayin, Philippines",earthquake,,,,,reviewed,us,us
1978-01-28T10:23:36.100Z,15.658,119.844,33,4.9,mb,,,,,us,usp0000sqw,2014-11-06T23:21:46.755Z,"9 km SSW of Bolitoc, Philippines",earthquake,,,,,reviewed,us,us
1977-12-09T20:53:29.700Z,15.128,120.087,60,4.5,mb,,,,,us,usp0000s03,2014-11-06T23:21:45.895Z,"2 km ENE of Maloma, Philippines",earthquake,,,,,reviewed,us,us
1977-11-30T13:05:19.500Z,13.762,121.013,124,4.8,mb,,,,,us,usp0000rvn,2014-11-06T23:21:45.689Z,"2 km WSW of Santa Rita Aplaya, Philippines",earthquake,,,,,reviewed,us,us
1977-10-13T08:35:51.300Z,15.924,120.152,47,4.8,mb,,,,,us,usp0000r13,2014-11-06T23:21:44.612Z,"3 km WSW of Hacienda, Philippines",earthquake,,,,,reviewed,us,us
1977-07-16T15:38:00.800Z,14.873,120.005,72,5.2,mb,,,,,us,usp0000prp,2014-11-06T23:21:42.991Z,"11 km SW of San Nicolas, Philippines",earthquake,,,,,reviewed,us,us
1977-06-10T16:38:45.700Z,13.829,120.59,119,4.6,mb,,,,,us,usp0000p84,2014-11-06T23:21:42.316Z,"4 km W of Calatagan, Philippines",earthquake,,,,,reviewed,us,us
1977-06-01T22:26:57.800Z,13.943,122.262,56,4.9,mb,,,,,us,usp0000p4a,2014-11-06T23:21:42.199Z,"2 km E of Hondagua, Philippines",earthquake,,,,,reviewed,us,us
1977-06-01T22:23:38.100Z,13.792,122.222,46,4.8,mb,,,,,us,usp0000p49,2014-11-06T23:21:42.198Z,"7 km W of San Francisco, Philippines",earthquake,,,,,reviewed,us,us
1977-05-24T08:37:42.300Z,16.292,119.833,73,5.2,mb,,,,,us,usp0000p0h,2014-11-06T23:21:42.078Z,"2 km E of Catuday, Philippines",earthquake,,,,,reviewed,us,us
1977-05-21T05:35:22.500Z,15.699,120.82,189,5.7,mb,,,,,us,usp0000nz9,2020-07-10T22:12:33.671Z,"3 km NNW of Bunol, Philippines",earthquake,,,,,reviewed,us,us
1977-05-13T02:15:55.100Z,13.014,121.688,39,5.2,mb,,,,,us,usp0000nv7,2014-11-06T23:21:41.861Z,"19 km ESE of Pili, Philippines",earthquake,,,,,reviewed,us,us
1977-05-12T14:00:57.000Z,16.003,121.15,16,5,mb,,,,,us,usp0000nut,2020-04-16T20:37:37.249Z,"10 km ENE of Carranglan, Philippines",earthquake,,,,,reviewed,us,us
1977-05-12T08:09:52.900Z,13.032,121.711,33,5.4,mb,,,,,us,usp0000nup,2016-11-09T22:30:16.612Z,"21 km E of Pili, Philippines",earthquake,,,,,reviewed,us,us
1977-04-29T13:01:37.500Z,16.378,122.245,70,4.4,mb,,,,,us,usp0000np8,2014-11-06T23:21:41.473Z,"44 km ESE of Minuri, Philippines",earthquake,,,,,reviewed,us,us
1977-04-19T05:09:13.500Z,15.12,122.719,43,4.7,mb,,,,,us,usp0000nfk,2014-11-06T23:21:41.176Z,"58 km NE of Casuguran, Philippines",earthquake,,,,,reviewed,us,us
1977-03-31T15:34:08.800Z,16.358,122.383,60,4.8,mb,,,,,us,usp0000n77,2014-11-06T23:21:40.607Z,"59 km ESE of Minuri, Philippines",earthquake,,,,,reviewed,us,us
1977-03-23T23:16:05.900Z,16.308,122.245,78,4.8,mb,,,,,us,usp0000n37,2014-11-06T23:21:40.418Z,"48 km ESE of Minuri, Philippines",earthquake,,,,,reviewed,us,us
1977-03-20T10:39:09.500Z,16.327,122.241,33,4.8,mb,,,,,us,usp0000n0f,2014-11-06T23:21:40.285Z,"47 km ESE of Minuri, Philippines",earthquake,,,,,reviewed,us,us
1977-03-19T01:29:55.800Z,16.357,122.396,33,5,mb,,,,,us,usp0000mz6,2014-11-06T23:21:40.218Z,"60 km SE of Dicamay, Philippines",earthquake,,,,,reviewed,us,us
1977-02-14T13:25:17.200Z,15.691,119.153,46,5,mb,,,,,us,usp0000mjr,2014-11-06T23:21:39.860Z,"72 km WSW of Ilioilio, Philippines",earthquake,,,,,reviewed,us,us
1977-02-13T04:07:14.500Z,15.679,119.155,33,5.7,mb,,,,,us,usp0000mhz,2015-05-13T18:53:13.000Z,"72 km WSW of Ilioilio, Philippines",earthquake,,,,,reviewed,us,us
1977-02-13T04:06:46.900Z,15.651,119.165,44,5.4,mb,,,,,us,usp0000mhy,2014-11-06T23:21:39.840Z,"72 km WSW of Ilioilio, Philippines",earthquake,,,,,reviewed,us,us
1977-01-10T03:28:54.900Z,15.332,121.859,47,5,mb,,,,,us,usp0000m4p,2014-11-06T23:21:39.289Z,"44 km NNW of Karligan, Philippines",earthquake,,,,,reviewed,us,us
1977-01-08T06:41:04.100Z,15.324,121.906,36,5.3,mb,,,,,us,usp0000m3s,2016-11-09T21:37:26.785Z,"41 km NNW of Karligan, Philippines",earthquake,,,,,reviewed,us,us
1976-11-27T04:12:38.600Z,13.695,120.083,63,4.7,mb,,,,,us,usp0000kgt,2014-11-06T23:21:38.390Z,"16 km S of Tagbak, Philippines",earthquake,,,,,reviewed,us,us
1976-11-01T02:07:15.600Z,15.571,120.977,208,4.7,mb,,,,,us,usp0000k4y,2014-11-06T23:21:37.980Z,"2 km S of San Ricardo, Philippines",earthquake,,,,,reviewed,us,us
1976-09-22T09:08:33.300Z,13.786,120.713,125,5.2,mb,,,,,us,usp0000jj9,2014-11-06T23:21:37.452Z,"6 km S of Hukay, Philippines",earthquake,,,,,reviewed,us,us
1976-09-04T12:11:14.200Z,15.963,119.531,56,4.7,mb,,,,,us,usp0000j74,2014-11-06T23:21:37.033Z,"25 km W of Ilioilio, Philippines",earthquake,,,,,reviewed,us,us
1976-07-03T04:22:34.700Z,15.055,119.963,33,4.9,mb,,,,,us,usp0000h60,2014-11-06T23:21:36.068Z,"11 km W of Poblacion, San Felipe, Philippines",earthquake,,,,,reviewed,us,us
1976-05-21T01:29:33.200Z,13.977,120.628,160,4.9,mb,,,,,us,usp0000ger,2014-11-06T23:21:35.350Z,"1 km NW of Binubusan, Philippines",earthquake,,,,,reviewed,us,us
1976-05-18T21:08:45.300Z,14.922,120.02,33,4.9,mb,,,,,us,usp0000gdp,2014-11-06T23:21:35.327Z,"6 km WSW of San Nicolas, Philippines",earthquake,,,,,reviewed,us,us
